2024-06-25 11:59:43,998 - INFO - Configuration:
{
    "task": "2",
    "topic": "ft_balanced_full_size_cropping",
    "fusion": false,
    "feature_save_dir": "",
    "number_gpus": "1",
    "modalities": [
        "rgb",
        "ir"
    ],
    "encoder_model": "MIX",
    "modalities_encoders": {
        "rgb": "CLIP-VIP",
        "ir": "OMNIVORE"
    },
    "dataset": "DAA",
    "split": "0",
    "num_classes": 34,
    "in_features": 512,
    "full_train_classifiers": false,
    "epochs": 500,
    "res_cktp": false,
    "mixed_frames": false,
    "augs": true,
    "cktp_dir": "/home/bas06400/Thesis/VIP/src/align_checkpoints",
    "aligned_model": "checkpoint_rgb_ir_MIX_DAA_0_20240624_205121.pth",
    "learning_rate": 0.0001,
    "temperature": 0.1,
    "num_workers": 10,
    "data_list": "/home/bas06400/Thesis/rgb_ir_dataset.txt",
    "data_root": "/net/polaris/storage/deeplearning/ntu",
    "batch_size": 32,
    "random_sample": false,
    "pin_memory": true,
    "clip_config": "openai/clip-vit-base-patch16",
    "clip_weights": "openai/clip-vit-base-patch16",
    "clip_vision_additional_config": {
        "type": "ViP",
        "temporal_size": 12,
        "if_use_temporal_embed": true,
        "logit_scale_init_value": 4.6,
        "add_cls_num": 3
    },
    "e2e_weights_path": "/home/bas06400/Thesis/pretrain_clipvip_base_16.pt"
}
2024-06-25 11:59:44,153 - INFO - Applying Augmentations
2024-06-25 11:59:44,158 - INFO - Applying Augmentations
2024-06-25 11:59:44,164 - INFO - Applying Augmentations
2024-06-25 11:59:44,165 - INFO - Training classifiers...
2024-06-25 11:59:44,212 - INFO - Training on the following GPUs [0]
2024-06-25 11:59:46,351 - INFO - Using depth mode summed_rgb_d_tokens
2024-06-25 13:41:12,869 - INFO - Epoch 433, Val ir - Loss: 0.0666, Accuracy: 0.7839, Balanced Accuracy: 0.6622
2024-06-25 13:41:17,600 - INFO - Epoch 434, Train rgb - Loss: 0.0005, Accuracy: 0.9966, Balanced Accuracy: 0.9966
2024-06-25 13:41:17,654 - INFO - Epoch 434, Train ir - Loss: 0.0004, Accuracy: 0.9965, Balanced Accuracy: 0.9965
2024-06-25 13:41:17,797 - INFO - Epoch 434, Val rgb - Loss: 0.0485, Accuracy: 0.6636, Balanced Accuracy: 0.5896
2024-06-25 13:41:17,799 - INFO - Epoch 434, Val ir - Loss: 0.0666, Accuracy: 0.7839, Balanced Accuracy: 0.6622
2024-06-25 13:41:22,102 - INFO - Epoch 435, Train rgb - Loss: 0.0005, Accuracy: 0.9966, Balanced Accuracy: 0.9966
2024-06-25 13:41:22,152 - INFO - Epoch 435, Train ir - Loss: 0.0004, Accuracy: 0.9965, Balanced Accuracy: 0.9965
2024-06-25 13:41:22,293 - INFO - Epoch 435, Val rgb - Loss: 0.0485, Accuracy: 0.6636, Balanced Accuracy: 0.5896
2024-06-25 13:41:22,296 - INFO - Epoch 435, Val ir - Loss: 0.0666, Accuracy: 0.7839, Balanced Accuracy: 0.6622
2024-06-25 13:41:26,013 - INFO - Epoch 436, Train rgb - Loss: 0.0005, Accuracy: 0.9966, Balanced Accuracy: 0.9966
2024-06-25 13:41:26,062 - INFO - Epoch 436, Train ir - Loss: 0.0004, Accuracy: 0.9965, Balanced Accuracy: 0.9965
2024-06-25 13:41:26,194 - INFO - Epoch 436, Val rgb - Loss: 0.0485, Accuracy: 0.6636, Balanced Accuracy: 0.5896
2024-06-25 13:41:26,197 - INFO - Epoch 436, Val ir - Loss: 0.0667, Accuracy: 0.7839, Balanced Accuracy: 0.6622
2024-06-25 13:41:29,859 - INFO - Epoch 437, Train rgb - Loss: 0.0005, Accuracy: 0.9966, Balanced Accuracy: 0.9966
2024-06-25 13:41:29,908 - INFO - Epoch 437, Train ir - Loss: 0.0004, Accuracy: 0.9965, Balanced Accuracy: 0.9965
2024-06-25 13:41:30,038 - INFO - Epoch 437, Val rgb - Loss: 0.0486, Accuracy: 0.6636, Balanced Accuracy: 0.5896
2024-06-25 13:41:30,040 - INFO - Epoch 437, Val ir - Loss: 0.0667, Accuracy: 0.7839, Balanced Accuracy: 0.6622
2024-06-25 13:41:33,719 - INFO - Epoch 438, Train rgb - Loss: 0.0005, Accuracy: 0.9966, Balanced Accuracy: 0.9966
2024-06-25 13:41:33,767 - INFO - Epoch 438, Train ir - Loss: 0.0004, Accuracy: 0.9965, Balanced Accuracy: 0.9965
2024-06-25 13:41:33,897 - INFO - Epoch 438, Val rgb - Loss: 0.0486, Accuracy: 0.6636, Balanced Accuracy: 0.5896
2024-06-25 13:41:33,899 - INFO - Epoch 438, Val ir - Loss: 0.0667, Accuracy: 0.7839, Balanced Accuracy: 0.6622
2024-06-25 13:41:37,547 - INFO - Epoch 439, Train rgb - Loss: 0.0005, Accuracy: 0.9966, Balanced Accuracy: 0.9966
2024-06-25 13:41:37,595 - INFO - Epoch 439, Train ir - Loss: 0.0004, Accuracy: 0.9965, Balanced Accuracy: 0.9965
2024-06-25 13:41:37,724 - INFO - Epoch 439, Val rgb - Loss: 0.0486, Accuracy: 0.6636, Balanced Accuracy: 0.5896
2024-06-25 13:41:37,727 - INFO - Epoch 439, Val ir - Loss: 0.0667, Accuracy: 0.7839, Balanced Accuracy: 0.6622
2024-06-25 13:41:41,695 - INFO - Epoch 440, Train rgb - Loss: 0.0005, Accuracy: 0.9966, Balanced Accuracy: 0.9966
2024-06-25 13:41:41,749 - INFO - Epoch 440, Train ir - Loss: 0.0004, Accuracy: 0.9965, Balanced Accuracy: 0.9965
2024-06-25 13:41:41,896 - INFO - Epoch 440, Val rgb - Loss: 0.0486, Accuracy: 0.6636, Balanced Accuracy: 0.5896
2024-06-25 13:41:41,899 - INFO - Epoch 440, Val ir - Loss: 0.0667, Accuracy: 0.7839, Balanced Accuracy: 0.6622
2024-06-25 13:41:45,666 - INFO - Epoch 441, Train rgb - Loss: 0.0005, Accuracy: 0.9966, Balanced Accuracy: 0.9966
2024-06-25 13:41:45,716 - INFO - Epoch 441, Train ir - Loss: 0.0004, Accuracy: 0.9965, Balanced Accuracy: 0.9965
2024-06-25 13:41:45,855 - INFO - Epoch 441, Val rgb - Loss: 0.0486, Accuracy: 0.6636, Balanced Accuracy: 0.5896
2024-06-25 13:41:45,858 - INFO - Epoch 441, Val ir - Loss: 0.0668, Accuracy: 0.7839, Balanced Accuracy: 0.6622
2024-06-25 13:41:49,810 - INFO - Epoch 442, Train rgb - Loss: 0.0005, Accuracy: 0.9966, Balanced Accuracy: 0.9966
2024-06-25 13:41:49,864 - INFO - Epoch 442, Train ir - Loss: 0.0004, Accuracy: 0.9965, Balanced Accuracy: 0.9965
2024-06-25 13:41:50,007 - INFO - Epoch 442, Val rgb - Loss: 0.0486, Accuracy: 0.6636, Balanced Accuracy: 0.5896
2024-06-25 13:41:50,009 - INFO - Epoch 442, Val ir - Loss: 0.0668, Accuracy: 0.7839, Balanced Accuracy: 0.6622
2024-06-25 13:41:53,885 - INFO - Epoch 443, Train rgb - Loss: 0.0005, Accuracy: 0.9966, Balanced Accuracy: 0.9966
2024-06-25 13:41:53,940 - INFO - Epoch 443, Train ir - Loss: 0.0004, Accuracy: 0.9965, Balanced Accuracy: 0.9965
2024-06-25 13:41:54,088 - INFO - Epoch 443, Val rgb - Loss: 0.0486, Accuracy: 0.6636, Balanced Accuracy: 0.5896
2024-06-25 13:41:54,091 - INFO - Epoch 443, Val ir - Loss: 0.0668, Accuracy: 0.7839, Balanced Accuracy: 0.6622
2024-06-25 13:41:58,227 - INFO - Epoch 444, Train rgb - Loss: 0.0005, Accuracy: 0.9966, Balanced Accuracy: 0.9966
2024-06-25 13:41:58,278 - INFO - Epoch 444, Train ir - Loss: 0.0004, Accuracy: 0.9965, Balanced Accuracy: 0.9965
2024-06-25 13:41:58,419 - INFO - Epoch 444, Val rgb - Loss: 0.0487, Accuracy: 0.6636, Balanced Accuracy: 0.5896
2024-06-25 13:41:58,421 - INFO - Epoch 444, Val ir - Loss: 0.0668, Accuracy: 0.7839, Balanced Accuracy: 0.6622
2024-06-25 13:42:02,496 - INFO - Epoch 445, Train rgb - Loss: 0.0005, Accuracy: 0.9966, Balanced Accuracy: 0.9966
2024-06-25 13:42:02,548 - INFO - Epoch 445, Train ir - Loss: 0.0004, Accuracy: 0.9965, Balanced Accuracy: 0.9965
2024-06-25 13:42:02,700 - INFO - Epoch 445, Val rgb - Loss: 0.0487, Accuracy: 0.6636, Balanced Accuracy: 0.5896
2024-06-25 13:42:02,703 - INFO - Epoch 445, Val ir - Loss: 0.0668, Accuracy: 0.7839, Balanced Accuracy: 0.6622
2024-06-25 13:42:06,488 - INFO - Epoch 446, Train rgb - Loss: 0.0005, Accuracy: 0.9966, Balanced Accuracy: 0.9966
2024-06-25 13:42:06,540 - INFO - Epoch 446, Train ir - Loss: 0.0004, Accuracy: 0.9965, Balanced Accuracy: 0.9965
2024-06-25 13:42:06,677 - INFO - Epoch 446, Val rgb - Loss: 0.0487, Accuracy: 0.6629, Balanced Accuracy: 0.5895
2024-06-25 13:42:06,679 - INFO - Epoch 446, Val ir - Loss: 0.0669, Accuracy: 0.7839, Balanced Accuracy: 0.6622
2024-06-25 13:42:10,661 - INFO - Epoch 447, Train rgb - Loss: 0.0005, Accuracy: 0.9966, Balanced Accuracy: 0.9966
2024-06-25 13:42:10,715 - INFO - Epoch 447, Train ir - Loss: 0.0004, Accuracy: 0.9965, Balanced Accuracy: 0.9965
2024-06-25 13:42:10,855 - INFO - Epoch 447, Val rgb - Loss: 0.0487, Accuracy: 0.6629, Balanced Accuracy: 0.5895
2024-06-25 13:42:10,857 - INFO - Epoch 447, Val ir - Loss: 0.0669, Accuracy: 0.7839, Balanced Accuracy: 0.6622
2024-06-25 13:42:15,224 - INFO - Epoch 448, Train rgb - Loss: 0.0005, Accuracy: 0.9966, Balanced Accuracy: 0.9966
2024-06-25 13:42:15,281 - INFO - Epoch 448, Train ir - Loss: 0.0004, Accuracy: 0.9965, Balanced Accuracy: 0.9965
2024-06-25 13:42:15,438 - INFO - Epoch 448, Val rgb - Loss: 0.0487, Accuracy: 0.6622, Balanced Accuracy: 0.5894
2024-06-25 13:42:15,441 - INFO - Epoch 448, Val ir - Loss: 0.0669, Accuracy: 0.7839, Balanced Accuracy: 0.6622
2024-06-25 13:42:19,809 - INFO - Epoch 449, Train rgb - Loss: 0.0005, Accuracy: 0.9966, Balanced Accuracy: 0.9966
2024-06-25 13:42:19,859 - INFO - Epoch 449, Train ir - Loss: 0.0004, Accuracy: 0.9965, Balanced Accuracy: 0.9965
2024-06-25 13:42:19,997 - INFO - Epoch 449, Val rgb - Loss: 0.0487, Accuracy: 0.6622, Balanced Accuracy: 0.5894
2024-06-25 13:42:20,000 - INFO - Epoch 449, Val ir - Loss: 0.0669, Accuracy: 0.7839, Balanced Accuracy: 0.6622
2024-06-25 13:42:24,399 - INFO - Epoch 450, Train rgb - Loss: 0.0005, Accuracy: 0.9966, Balanced Accuracy: 0.9966
2024-06-25 13:42:24,450 - INFO - Epoch 450, Train ir - Loss: 0.0004, Accuracy: 0.9965, Balanced Accuracy: 0.9965
2024-06-25 13:42:24,589 - INFO - Epoch 450, Val rgb - Loss: 0.0487, Accuracy: 0.6629, Balanced Accuracy: 0.5896
2024-06-25 13:42:24,591 - INFO - Epoch 450, Val ir - Loss: 0.0669, Accuracy: 0.7839, Balanced Accuracy: 0.6622
2024-06-25 13:42:28,674 - INFO - Epoch 451, Train rgb - Loss: 0.0005, Accuracy: 0.9966, Balanced Accuracy: 0.9966
2024-06-25 13:42:28,748 - INFO - Epoch 451, Train ir - Loss: 0.0004, Accuracy: 0.9965, Balanced Accuracy: 0.9965
2024-06-25 13:42:28,903 - INFO - Epoch 451, Val rgb - Loss: 0.0488, Accuracy: 0.6629, Balanced Accuracy: 0.5896
2024-06-25 13:42:28,906 - INFO - Epoch 451, Val ir - Loss: 0.0670, Accuracy: 0.7839, Balanced Accuracy: 0.6622
2024-06-25 13:42:32,637 - INFO - Epoch 452, Train rgb - Loss: 0.0005, Accuracy: 0.9966, Balanced Accuracy: 0.9966
2024-06-25 13:42:32,697 - INFO - Epoch 452, Train ir - Loss: 0.0004, Accuracy: 0.9965, Balanced Accuracy: 0.9965
2024-06-25 13:42:32,833 - INFO - Epoch 452, Val rgb - Loss: 0.0488, Accuracy: 0.6622, Balanced Accuracy: 0.5893
2024-06-25 13:42:32,835 - INFO - Epoch 452, Val ir - Loss: 0.0670, Accuracy: 0.7839, Balanced Accuracy: 0.6622
2024-06-25 13:42:36,941 - INFO - Epoch 453, Train rgb - Loss: 0.0005, Accuracy: 0.9966, Balanced Accuracy: 0.9966
2024-06-25 13:42:36,998 - INFO - Epoch 453, Train ir - Loss: 0.0004, Accuracy: 0.9965, Balanced Accuracy: 0.9965
2024-06-25 13:42:37,142 - INFO - Epoch 453, Val rgb - Loss: 0.0488, Accuracy: 0.6622, Balanced Accuracy: 0.5893
2024-06-25 13:42:37,144 - INFO - Epoch 453, Val ir - Loss: 0.0670, Accuracy: 0.7839, Balanced Accuracy: 0.6622
2024-06-25 13:42:40,974 - INFO - Epoch 454, Train rgb - Loss: 0.0005, Accuracy: 0.9966, Balanced Accuracy: 0.9966
2024-06-25 13:42:41,027 - INFO - Epoch 454, Train ir - Loss: 0.0004, Accuracy: 0.9965, Balanced Accuracy: 0.9965
2024-06-25 13:42:41,198 - INFO - Epoch 454, Val rgb - Loss: 0.0488, Accuracy: 0.6622, Balanced Accuracy: 0.5893
2024-06-25 13:42:41,200 - INFO - Epoch 454, Val ir - Loss: 0.0670, Accuracy: 0.7839, Balanced Accuracy: 0.6622
2024-06-25 13:42:45,688 - INFO - Epoch 455, Train rgb - Loss: 0.0005, Accuracy: 0.9966, Balanced Accuracy: 0.9966
2024-06-25 13:42:45,746 - INFO - Epoch 455, Train ir - Loss: 0.0004, Accuracy: 0.9965, Balanced Accuracy: 0.9965
2024-06-25 13:42:45,894 - INFO - Epoch 455, Val rgb - Loss: 0.0488, Accuracy: 0.6622, Balanced Accuracy: 0.5893
2024-06-25 13:42:45,897 - INFO - Epoch 455, Val ir - Loss: 0.0670, Accuracy: 0.7839, Balanced Accuracy: 0.6622
2024-06-25 13:42:50,298 - INFO - Epoch 456, Train rgb - Loss: 0.0005, Accuracy: 0.9966, Balanced Accuracy: 0.9966
2024-06-25 13:42:50,372 - INFO - Epoch 456, Train ir - Loss: 0.0004, Accuracy: 0.9965, Balanced Accuracy: 0.9965
2024-06-25 13:42:50,552 - INFO - Epoch 456, Val rgb - Loss: 0.0488, Accuracy: 0.6622, Balanced Accuracy: 0.5893
2024-06-25 13:42:50,555 - INFO - Epoch 456, Val ir - Loss: 0.0671, Accuracy: 0.7839, Balanced Accuracy: 0.6622
2024-06-25 13:42:54,670 - INFO - Epoch 457, Train rgb - Loss: 0.0005, Accuracy: 0.9966, Balanced Accuracy: 0.9966
2024-06-25 13:42:54,723 - INFO - Epoch 457, Train ir - Loss: 0.0004, Accuracy: 0.9965, Balanced Accuracy: 0.9965
2024-06-25 13:42:54,909 - INFO - Epoch 457, Val rgb - Loss: 0.0488, Accuracy: 0.6622, Balanced Accuracy: 0.5893
2024-06-25 13:42:54,912 - INFO - Epoch 457, Val ir - Loss: 0.0671, Accuracy: 0.7839, Balanced Accuracy: 0.6622
2024-06-25 13:42:58,959 - INFO - Epoch 458, Train rgb - Loss: 0.0005, Accuracy: 0.9967, Balanced Accuracy: 0.9967
2024-06-25 13:42:59,012 - INFO - Epoch 458, Train ir - Loss: 0.0004, Accuracy: 0.9965, Balanced Accuracy: 0.9965
2024-06-25 13:42:59,151 - INFO - Epoch 458, Val rgb - Loss: 0.0489, Accuracy: 0.6622, Balanced Accuracy: 0.5893
2024-06-25 13:42:59,153 - INFO - Epoch 458, Val ir - Loss: 0.0671, Accuracy: 0.7839, Balanced Accuracy: 0.6622
2024-06-25 13:43:03,123 - INFO - Epoch 459, Train rgb - Loss: 0.0005, Accuracy: 0.9967, Balanced Accuracy: 0.9967
2024-06-25 13:43:03,185 - INFO - Epoch 459, Train ir - Loss: 0.0004, Accuracy: 0.9965, Balanced Accuracy: 0.9965
2024-06-25 13:43:03,329 - INFO - Epoch 459, Val rgb - Loss: 0.0489, Accuracy: 0.6622, Balanced Accuracy: 0.5893
2024-06-25 13:43:03,332 - INFO - Epoch 459, Val ir - Loss: 0.0671, Accuracy: 0.7839, Balanced Accuracy: 0.6622
2024-06-25 13:43:07,348 - INFO - Epoch 460, Train rgb - Loss: 0.0005, Accuracy: 0.9967, Balanced Accuracy: 0.9967
2024-06-25 13:43:07,403 - INFO - Epoch 460, Train ir - Loss: 0.0004, Accuracy: 0.9965, Balanced Accuracy: 0.9965
2024-06-25 13:43:07,553 - INFO - Epoch 460, Val rgb - Loss: 0.0489, Accuracy: 0.6622, Balanced Accuracy: 0.5893
2024-06-25 13:43:07,555 - INFO - Epoch 460, Val ir - Loss: 0.0671, Accuracy: 0.7839, Balanced Accuracy: 0.6622
2024-06-25 13:43:12,012 - INFO - Epoch 461, Train rgb - Loss: 0.0005, Accuracy: 0.9967, Balanced Accuracy: 0.9967
2024-06-25 13:43:12,066 - INFO - Epoch 461, Train ir - Loss: 0.0004, Accuracy: 0.9965, Balanced Accuracy: 0.9965
2024-06-25 13:43:12,220 - INFO - Epoch 461, Val rgb - Loss: 0.0489, Accuracy: 0.6622, Balanced Accuracy: 0.5893
2024-06-25 13:43:12,222 - INFO - Epoch 461, Val ir - Loss: 0.0671, Accuracy: 0.7839, Balanced Accuracy: 0.6622
2024-06-25 13:43:16,744 - INFO - Epoch 462, Train rgb - Loss: 0.0005, Accuracy: 0.9967, Balanced Accuracy: 0.9967
2024-06-25 13:43:16,819 - INFO - Epoch 462, Train ir - Loss: 0.0004, Accuracy: 0.9965, Balanced Accuracy: 0.9965
2024-06-25 13:43:16,987 - INFO - Epoch 462, Val rgb - Loss: 0.0489, Accuracy: 0.6622, Balanced Accuracy: 0.5893
2024-06-25 13:43:16,989 - INFO - Epoch 462, Val ir - Loss: 0.0672, Accuracy: 0.7839, Balanced Accuracy: 0.6622
2024-06-25 13:43:21,467 - INFO - Epoch 463, Train rgb - Loss: 0.0005, Accuracy: 0.9967, Balanced Accuracy: 0.9967
2024-06-25 13:43:21,519 - INFO - Epoch 463, Train ir - Loss: 0.0004, Accuracy: 0.9965, Balanced Accuracy: 0.9965
2024-06-25 13:43:21,655 - INFO - Epoch 463, Val rgb - Loss: 0.0489, Accuracy: 0.6622, Balanced Accuracy: 0.5893
2024-06-25 13:43:21,657 - INFO - Epoch 463, Val ir - Loss: 0.0672, Accuracy: 0.7839, Balanced Accuracy: 0.6622
2024-06-25 13:43:25,999 - INFO - Epoch 464, Train rgb - Loss: 0.0005, Accuracy: 0.9967, Balanced Accuracy: 0.9967
2024-06-25 13:43:26,047 - INFO - Epoch 464, Train ir - Loss: 0.0004, Accuracy: 0.9965, Balanced Accuracy: 0.9965
2024-06-25 13:43:26,178 - INFO - Epoch 464, Val rgb - Loss: 0.0489, Accuracy: 0.6622, Balanced Accuracy: 0.5893
2024-06-25 13:43:26,181 - INFO - Epoch 464, Val ir - Loss: 0.0672, Accuracy: 0.7839, Balanced Accuracy: 0.6622
2024-06-25 13:43:30,496 - INFO - Epoch 465, Train rgb - Loss: 0.0005, Accuracy: 0.9967, Balanced Accuracy: 0.9967
2024-06-25 13:43:30,551 - INFO - Epoch 465, Train ir - Loss: 0.0004, Accuracy: 0.9965, Balanced Accuracy: 0.9965
2024-06-25 13:43:30,695 - INFO - Epoch 465, Val rgb - Loss: 0.0490, Accuracy: 0.6622, Balanced Accuracy: 0.5893
2024-06-25 13:43:30,697 - INFO - Epoch 465, Val ir - Loss: 0.0672, Accuracy: 0.7839, Balanced Accuracy: 0.6622
2024-06-25 13:43:35,065 - INFO - Epoch 466, Train rgb - Loss: 0.0005, Accuracy: 0.9967, Balanced Accuracy: 0.9967
2024-06-25 13:43:35,114 - INFO - Epoch 466, Train ir - Loss: 0.0004, Accuracy: 0.9965, Balanced Accuracy: 0.9965
2024-06-25 13:43:35,249 - INFO - Epoch 466, Val rgb - Loss: 0.0490, Accuracy: 0.6622, Balanced Accuracy: 0.5893
2024-06-25 13:43:35,252 - INFO - Epoch 466, Val ir - Loss: 0.0672, Accuracy: 0.7839, Balanced Accuracy: 0.6622
2024-06-25 13:43:39,689 - INFO - Epoch 467, Train rgb - Loss: 0.0005, Accuracy: 0.9967, Balanced Accuracy: 0.9967
2024-06-25 13:43:39,738 - INFO - Epoch 467, Train ir - Loss: 0.0004, Accuracy: 0.9965, Balanced Accuracy: 0.9965
2024-06-25 13:43:39,872 - INFO - Epoch 467, Val rgb - Loss: 0.0490, Accuracy: 0.6622, Balanced Accuracy: 0.5893
2024-06-25 13:43:39,874 - INFO - Epoch 467, Val ir - Loss: 0.0673, Accuracy: 0.7839, Balanced Accuracy: 0.6622
2024-06-25 13:43:44,118 - INFO - Epoch 468, Train rgb - Loss: 0.0005, Accuracy: 0.9967, Balanced Accuracy: 0.9967
2024-06-25 13:43:44,168 - INFO - Epoch 468, Train ir - Loss: 0.0004, Accuracy: 0.9965, Balanced Accuracy: 0.9965
2024-06-25 13:43:44,304 - INFO - Epoch 468, Val rgb - Loss: 0.0490, Accuracy: 0.6622, Balanced Accuracy: 0.5893
2024-06-25 13:43:44,306 - INFO - Epoch 468, Val ir - Loss: 0.0673, Accuracy: 0.7839, Balanced Accuracy: 0.6622
2024-06-25 13:43:48,641 - INFO - Epoch 469, Train rgb - Loss: 0.0005, Accuracy: 0.9967, Balanced Accuracy: 0.9967
2024-06-25 13:43:48,694 - INFO - Epoch 469, Train ir - Loss: 0.0004, Accuracy: 0.9965, Balanced Accuracy: 0.9965
2024-06-25 13:43:48,838 - INFO - Epoch 469, Val rgb - Loss: 0.0490, Accuracy: 0.6622, Balanced Accuracy: 0.5893
2024-06-25 13:43:48,841 - INFO - Epoch 469, Val ir - Loss: 0.0673, Accuracy: 0.7839, Balanced Accuracy: 0.6622
2024-06-25 13:43:53,019 - INFO - Epoch 470, Train rgb - Loss: 0.0005, Accuracy: 0.9967, Balanced Accuracy: 0.9967
2024-06-25 13:43:53,074 - INFO - Epoch 470, Train ir - Loss: 0.0004, Accuracy: 0.9965, Balanced Accuracy: 0.9965
2024-06-25 13:43:53,232 - INFO - Epoch 470, Val rgb - Loss: 0.0490, Accuracy: 0.6622, Balanced Accuracy: 0.5893
2024-06-25 13:43:53,234 - INFO - Epoch 470, Val ir - Loss: 0.0673, Accuracy: 0.7839, Balanced Accuracy: 0.6622
2024-06-25 13:43:57,195 - INFO - Epoch 471, Train rgb - Loss: 0.0005, Accuracy: 0.9967, Balanced Accuracy: 0.9967
2024-06-25 13:43:57,243 - INFO - Epoch 471, Train ir - Loss: 0.0004, Accuracy: 0.9965, Balanced Accuracy: 0.9965
2024-06-25 13:43:57,375 - INFO - Epoch 471, Val rgb - Loss: 0.0490, Accuracy: 0.6622, Balanced Accuracy: 0.5893
2024-06-25 13:43:57,377 - INFO - Epoch 471, Val ir - Loss: 0.0673, Accuracy: 0.7839, Balanced Accuracy: 0.6622
2024-06-25 13:44:01,162 - INFO - Epoch 472, Train rgb - Loss: 0.0005, Accuracy: 0.9967, Balanced Accuracy: 0.9967
2024-06-25 13:44:01,214 - INFO - Epoch 472, Train ir - Loss: 0.0004, Accuracy: 0.9966, Balanced Accuracy: 0.9966
2024-06-25 13:44:01,351 - INFO - Epoch 472, Val rgb - Loss: 0.0491, Accuracy: 0.6622, Balanced Accuracy: 0.5893
2024-06-25 13:44:01,353 - INFO - Epoch 472, Val ir - Loss: 0.0674, Accuracy: 0.7839, Balanced Accuracy: 0.6622
2024-06-25 13:44:05,383 - INFO - Epoch 473, Train rgb - Loss: 0.0005, Accuracy: 0.9967, Balanced Accuracy: 0.9967
2024-06-25 13:44:05,438 - INFO - Epoch 473, Train ir - Loss: 0.0004, Accuracy: 0.9966, Balanced Accuracy: 0.9966
2024-06-25 13:44:05,580 - INFO - Epoch 473, Val rgb - Loss: 0.0491, Accuracy: 0.6622, Balanced Accuracy: 0.5893
2024-06-25 13:44:05,583 - INFO - Epoch 473, Val ir - Loss: 0.0674, Accuracy: 0.7839, Balanced Accuracy: 0.6622
2024-06-25 13:44:10,436 - INFO - Epoch 474, Train rgb - Loss: 0.0005, Accuracy: 0.9967, Balanced Accuracy: 0.9967
2024-06-25 13:44:10,485 - INFO - Epoch 474, Train ir - Loss: 0.0004, Accuracy: 0.9966, Balanced Accuracy: 0.9966
2024-06-25 13:44:10,620 - INFO - Epoch 474, Val rgb - Loss: 0.0491, Accuracy: 0.6622, Balanced Accuracy: 0.5893
2024-06-25 13:44:10,622 - INFO - Epoch 474, Val ir - Loss: 0.0674, Accuracy: 0.7839, Balanced Accuracy: 0.6622
2024-06-25 13:44:15,283 - INFO - Epoch 475, Train rgb - Loss: 0.0005, Accuracy: 0.9967, Balanced Accuracy: 0.9967
2024-06-25 13:44:15,354 - INFO - Epoch 475, Train ir - Loss: 0.0004, Accuracy: 0.9966, Balanced Accuracy: 0.9966
2024-06-25 13:44:15,533 - INFO - Epoch 475, Val rgb - Loss: 0.0491, Accuracy: 0.6622, Balanced Accuracy: 0.5893
2024-06-25 13:44:15,536 - INFO - Epoch 475, Val ir - Loss: 0.0674, Accuracy: 0.7839, Balanced Accuracy: 0.6622
2024-06-25 13:44:20,426 - INFO - Epoch 476, Train rgb - Loss: 0.0005, Accuracy: 0.9967, Balanced Accuracy: 0.9967
2024-06-25 13:44:20,475 - INFO - Epoch 476, Train ir - Loss: 0.0004, Accuracy: 0.9966, Balanced Accuracy: 0.9966
2024-06-25 13:44:20,604 - INFO - Epoch 476, Val rgb - Loss: 0.0491, Accuracy: 0.6622, Balanced Accuracy: 0.5893
2024-06-25 13:44:20,607 - INFO - Epoch 476, Val ir - Loss: 0.0674, Accuracy: 0.7839, Balanced Accuracy: 0.6622
2024-06-25 13:44:25,062 - INFO - Epoch 477, Train rgb - Loss: 0.0005, Accuracy: 0.9967, Balanced Accuracy: 0.9967
2024-06-25 13:44:25,112 - INFO - Epoch 477, Train ir - Loss: 0.0004, Accuracy: 0.9966, Balanced Accuracy: 0.9966
2024-06-25 13:44:25,253 - INFO - Epoch 477, Val rgb - Loss: 0.0491, Accuracy: 0.6622, Balanced Accuracy: 0.5893
2024-06-25 13:44:25,255 - INFO - Epoch 477, Val ir - Loss: 0.0675, Accuracy: 0.7839, Balanced Accuracy: 0.6622
2024-06-25 13:44:29,793 - INFO - Epoch 478, Train rgb - Loss: 0.0005, Accuracy: 0.9967, Balanced Accuracy: 0.9967
2024-06-25 13:44:29,841 - INFO - Epoch 478, Train ir - Loss: 0.0004, Accuracy: 0.9966, Balanced Accuracy: 0.9966
2024-06-25 13:44:29,976 - INFO - Epoch 478, Val rgb - Loss: 0.0491, Accuracy: 0.6622, Balanced Accuracy: 0.5893
2024-06-25 13:44:29,979 - INFO - Epoch 478, Val ir - Loss: 0.0675, Accuracy: 0.7839, Balanced Accuracy: 0.6622
2024-06-25 13:44:34,548 - INFO - Epoch 479, Train rgb - Loss: 0.0005, Accuracy: 0.9967, Balanced Accuracy: 0.9967
2024-06-25 13:44:34,609 - INFO - Epoch 479, Train ir - Loss: 0.0004, Accuracy: 0.9966, Balanced Accuracy: 0.9966
2024-06-25 13:44:34,764 - INFO - Epoch 479, Val rgb - Loss: 0.0492, Accuracy: 0.6622, Balanced Accuracy: 0.5893
2024-06-25 13:44:34,766 - INFO - Epoch 479, Val ir - Loss: 0.0675, Accuracy: 0.7839, Balanced Accuracy: 0.6622
2024-06-25 13:44:39,308 - INFO - Epoch 480, Train rgb - Loss: 0.0005, Accuracy: 0.9967, Balanced Accuracy: 0.9967
